"","sum.w","X.Intercept.","pop_density","age16_29_percent","bame_percent","householdspaces_no_usualresidents","employment_deprivation","house_price","education_skills_deprivation","living_environment_deprivation","X.Intercept._se","pop_density_se","age16_29_percent_se","bame_percent_se","householdspaces_no_usualresidents_se","employment_deprivation_se","house_price_se","education_skills_deprivation_se","living_environment_deprivation_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","pop_density_se_EDF","age16_29_percent_se_EDF","bame_percent_se_EDF","householdspaces_no_usualresidents_se_EDF","employment_deprivation_se_EDF","house_price_se_EDF","education_skills_deprivation_se_EDF","living_environment_deprivation_se_EDF","pred.se.1"
"11",89.4954283910699,3.56792873927984,-0.000663526902551005,0.0105596212764002,-0.000142514125956052,0.157939027809748,2.56512023591694,-0.512360142245774,-0.00541849682360452,0.00772808469334261,0.666586008434124,0.000282092794294571,0.0030439211041497,0.000656281430804425,0.0558164824298183,0.393593238160625,0.118892931653747,0.00236502512719456,0.00147640365874227,0.0328440723196813,1.26754001168031,0.0215294116724334,0.652197971774021,0.676924848409739,0.000286468092037973,0.00309113273595117,0.000666460445374493,0.0566822036909039,0.3996979230075,0.120736977251835,0.00240170698972841,0.00149930288100919,0.0218633357861022
"12",95.2686433633034,3.55193977909787,-0.000694264164635057,0.0108153177722043,-0.000304718525527109,0.169966029440661,2.56725343174201,-0.510644918515885,-0.00507425995269668,0.00789317416069085,0.619550347748189,0.000279558343234497,0.00301117966125388,0.000632646582421288,0.0548836974006036,0.388890407463788,0.110226353739267,0.00221587495694086,0.00144087263753196,-0.096024558072875,1.44197149007288,0.0241210436954409,0.675556137434895,0.629159658206492,0.000283894331296021,0.00305788346880703,0.000642459017266926,0.0557349510385668,0.394922150764648,0.111935979530968,0.00225024347997602,0.00146322076881014,0.0244951643755281
"13",90.737409852646,3.53713546677782,-0.00071190965911109,0.0111448359479673,-0.000436226408618618,0.18210433724832,2.58692962117491,-0.5097626467314,-0.00496333403917481,0.00806453922553028,0.629225029661276,0.000292310928242811,0.00321352236143398,0.000645329917410886,0.0574109545512979,0.408329194110421,0.111852865438705,0.00225895805637466,0.0015045388290792,0.0341051576969671,1.49419701630303,0.0239605065484962,0.692296834848698,0.638984395756585,0.000296844710638462,0.00326336453188543,0.000655339072513408,0.0583014062926231,0.414662435645443,0.113587718648872,0.00229399480416261,0.00152787443167831,0.024332137275522
"14",91.4725854939104,3.46951198074934,-0.000739900566902292,0.0109298608685453,-0.000509907494512891,0.189264159604962,2.64225524030849,-0.498104218224183,-0.0048685736583963,0.00821071459224776,0.623527854784588,0.000292230171202727,0.00317846524560766,0.000642056885859601,0.0569473212246128,0.410719716941882,0.110959891873934,0.00223733716531053,0.0015027359227557,-0.0700473495275453,1.61439387752754,0.0246270628527303,0.705593194272345,0.633198856919931,0.000296762701045664,0.00322776367540757,0.000652015275796014,0.0578305819497581,0.417090035812312,0.112680894942227,0.00227203857012696,0.00152604356203165,0.0250090319590155
"15",89.1080278451236,3.42257395450322,-0.000678894480477486,0.00992353632525021,7.27995851155011e-05,0.142969863900994,2.63015852429777,-0.48496921852349,-0.00587851199281681,0.00773951958350941,0.682652240968182,0.000275004655105203,0.00289669270157759,0.000665171940426983,0.0541902946224167,0.393166670203556,0.122235843495417,0.0024124207786378,0.0014688023943951,0.15985965553583,1.67647072546417,0.0397440901004375,0.631120171586511,0.69324027040334,0.000279270014842292,0.00294162080075941,0.000675488848014795,0.0550307934886451,0.399264738923193,0.124131738112456,0.00244983775419475,0.00149158372001446,0.0403605263627139
"16",88.2367719230507,3.51030001318187,-0.000674494540208055,0.0102027589079412,-1.88986272032865e-05,0.150612740995055,2.61412829722074,-0.501372620987482,-0.00577629853076425,0.00774555154747032,0.682912965964195,0.000280156684198031,0.00299090845999075,0.000663279578733382,0.0552908529941111,0.395178596697333,0.122078181498545,0.00242124248914948,0.00148167032934815,-0.0200303398192585,1.45461366081926,0.0201807076399544,0.640677182661868,0.693505039279628,0.000284501952609569,0.00303729785844541,0.000673567135533031,0.0561484216709038,0.401307870671504,0.123971630756492,0.00245879629064058,0.00150465123839503,0.0204937131699899
"17",90.6047534265251,3.54342352682155,-0.000703521438902456,0.0106190484191648,-0.000186813791941998,0.163967260197701,2.61208478054432,-0.508692395048467,-0.00551924141204666,0.00789952123352462,0.649399275844473,0.000284301177453056,0.00306680647414388,0.000644814807417521,0.0558647851656548,0.394477730638881,0.115677928743713,0.00232168086396773,0.00147127428639805,0.0474560167268492,1.46370766527315,0.0338330899219865,0.665003153879659,0.659471547251742,0.000288710727520677,0.00311437306115767,0.000654815973093736,0.0567312556087663,0.400596134084821,0.117472109207838,0.00235769045106272,0.00149409395139978,0.0343578457646807
"18",97.114291429736,3.40308527110039,-0.000787654581411105,0.0101824065842314,-0.000231644317033511,0.173192490303089,2.72789991243,-0.484176544259263,-0.00549430208543449,0.00821148564226989,0.604957029923625,0.000278680263970073,0.00291466372552621,0.000617048237132558,0.0540514005071575,0.38940310605253,0.107648763371911,0.00219892694100072,0.00142901102989307,-0.0291090691835534,1.46023713718355,0.0195130417890737,0.690909009059991,0.614339996030574,0.000283002632902354,0.0029598705577424,0.000626618739513691,0.0548897451067,0.395442801378482,0.109318410385189,0.00223303259799535,0.00145117518601774,0.0198156917306298
"19",93.6307585827465,3.37742827326978,-0.000802329154876756,0.00974980770460516,2.76473006679873e-05,0.159778452934122,2.80035764923444,-0.478268459826416,-0.00626997253257896,0.00813344160038415,0.638060143669091,0.000277131447749857,0.00286308120299395,0.000626919982521514,0.0531818780569187,0.386360177728115,0.113825699807313,0.00229538200167602,0.00142496394053914,-0.0636447655092105,1.5502051905092,0.0249989575785256,0.66771345284985,0.647956543588599,0.000281429794331158,0.00290748798324498,0.000636643597021061,0.0540067362445736,0.392352676820415,0.115591151947817,0.00233098368982723,0.00144706532575553,0.0253866948227692
"20",99.4189784506795,3.33250437488118,-0.00082500369835774,0.00987255064759153,-0.000297897747437623,0.181310052979523,2.77873233843908,-0.471805464243729,-0.0053079499538592,0.00835833482132386,0.588613462598028,0.000276414187301001,0.00283518886204979,0.000608956978693325,0.0531713325333816,0.38884075703773,0.104750343022502,0.00215089913723352,0.00141185256892144,-0.091476255874191,1.58460789887419,0.0293294340192588,0.704661348391769,0.597742937744963,0.00028070140907484,0.00287916302828564,0.00061840198455166,0.0539960271585271,0.394871730253705,0.106375035140545,0.00218425987643623,0.00143375059497442,0.0297843375441809
"21",89.8841928185296,3.40177140526785,-0.000735076724769093,0.00976452568048489,0.00010915396486736,0.147108480328206,2.70992168497126,-0.48121552626347,-0.00625149033501361,0.00788254125734719,0.672566929627028,0.000275160167595145,0.00287048069691444,0.000651119014623261,0.053426654134791,0.389518522739756,0.120366272494576,0.00238789320836592,0.00144725832370309,-0.0178660107022431,1.48883890370224,0.0315839409364826,0.636543570801576,0.682998534506703,0.00027942793935218,0.00291500224432616,0.000661217959413722,0.0542553088328241,0.39556000819428,0.122233169810206,0.0024249297579601,0.00146970549784539,0.0320738121714169
"22",91.8487805393866,3.43007485160256,-0.000776865712062639,0.0100919697857463,-7.37089210593114e-05,0.163091129069761,2.75037143521302,-0.488292845225695,-0.00602946237321976,0.00811506107905951,0.641843706602423,0.000282216095546565,0.00296733800069083,0.000632500423891232,0.0546579718218923,0.392136473812674,0.114389929884303,0.00231018181077674,0.0014532410978069,0.00428598368192354,1.52829454231808,0.0237789413761841,0.672034601291725,0.65179879009946,0.000286593305709216,0.00301336181810453,0.000642310591798119,0.0555057244253195,0.398218564045673,0.116164133310315,0.00234601304598719,0.00147578106559217,0.0241477560026048
"23",140.177353374118,1.84516251859985,-0.00140158030276035,0.0084454720133419,0.00176013485854216,0.169235937797225,2.73276238127773,-0.216694441774868,-0.00366879227583032,0.00916674531019159,0.368424757366125,0.000176893636536421,0.00159541389582921,0.000523834747869331,0.0377217794003986,0.247923487661166,0.0633702060387459,0.00140243235184684,0.000957832746699459,0.0816966782836435,1.18297325171636,0.0207922442810544,0.729742904427213,0.374139075640538,0.000179637280983971,0.00162015898311749,0.000531959496308935,0.0383068493476846,0.251768814794789,0.0643530865840418,0.00142418426904719,0.000972688863338919,0.0211147348278642
"24",131.22883967002,1.80102448590775,-0.00135659222037487,0.00855574565997486,0.00170365839549012,0.161584354031985,2.73110443367539,-0.209011116024986,-0.00371571016011643,0.00908925609647802,0.389938176150858,0.000184863063792577,0.0016979128042341,0.000549381473797485,0.0398296242444127,0.258999974857688,0.0670198267464044,0.00145950886468942,0.00101444784994072,-0.0376519334253038,1.2392899314253,0.0220609017332704,0.734916880814087,0.395986170487069,0.000187730315144646,0.0017242476635822,0.000557902455443203,0.040447387152937,0.2630170998196,0.0680593134070263,0.00148214604639454,0.00103018207455906,0.0224030693303279
"25",111.151228572047,1.85011575410602,-0.00128444225804094,0.00862614796359838,0.00148073983325179,0.157847273788873,2.72521969131972,-0.217451057899576,-0.003740718458753,0.00904197477110347,0.439281199260296,0.000208585199160114,0.00195971429066678,0.000619128560418255,0.0447310312041998,0.290114430452909,0.0755309481953675,0.00159803026832089,0.00115640139205418,-0.0617273860676303,1.07686928206763,0.0207324214065242,0.747500621121949,0.446094510619946,0.000211820384069656,0.00199010972680371,0.000628731328897501,0.0454248156036817,0.294614144868031,0.0767024435113774,0.00162281593590363,0.00117433733548647,0.0210539840923847
"26",127.054538600268,1.87780543122536,-0.0014626974006839,0.00854637670597799,0.00181183986834534,0.17417352212995,2.80154575052806,-0.223963577703189,-0.00389889072946078,0.00925729953362291,0.389857505118802,0.000189336871589362,0.00173289534189398,0.000563632182827944,0.0403161963456277,0.261896188808684,0.06700874473679,0.00147260929466986,0.00103038039142589,0.113027253577895,1.23749141842211,0.0185753292338388,0.730284396040488,0.395904248236295,0.000192273512311006,0.00175977278517608,0.000572374194915857,0.0409415060538558,0.265958234444291,0.0680480595139302,0.0014954496658321,0.00104636173193736,0.0188634351256714
"27",123.460014833496,1.80899183181485,-0.00139384617630338,0.0086729135936108,0.00172552486592497,0.161786221829337,2.77356429658233,-0.211538822122361,-0.00385899635260247,0.00916809012593522,0.406638072995241,0.000194304293038382,0.0018053680987012,0.0005812255466062,0.0418326068969492,0.270463594371068,0.0698720047338905,0.00151141959088866,0.00107280680044127,0.101915771219327,1.12052560278068,0.0198030348782721,0.736978438526516,0.412945085010939,0.000197317979144722,0.00183336960433346,0.000590240434167697,0.0424814363398088,0.274658521636345,0.0709557290644028,0.00153486191504262,0.0010894461803475,0.0201101826522239
"28",114.974327386162,1.82450610519975,-0.00133794018719401,0.00870791317026991,0.00158289548037976,0.157431124168986,2.75338514786179,-0.213865761371655,-0.00381167181318238,0.00912953260241577,0.429365941375201,0.000204999618706772,0.00192357130979733,0.00061211178517058,0.0440592652756842,0.285259397197617,0.0738092647859951,0.00157518229573843,0.00113798982982194,0.121376671978504,1.2465036140215,0.022185517496767,0.744223091352654,0.436025465731683,0.000208179190774073,0.00195340616336769,0.000621605722507988,0.044742630493923,0.289683809384267,0.0749540565573267,0.00159961358814781,0.00115564020741094,0.0225296179013256
"29",123.859008183363,2.01280327898538,-0.00153931357678547,0.00838550226246652,0.00181373865184272,0.189766196741185,2.83669717356819,-0.248124933044368,-0.00385808179486456,0.00942141922240218,0.387837620598078,0.000195774092348755,0.00175731345184085,0.000568119419199801,0.040858975177744,0.266859408065983,0.0667360596853477,0.00150761242194318,0.0010430964433006,0.287235928149812,1.10618814085019,0.0247440384726107,0.724718147289299,0.393853035030952,0.000198810575243018,0.00178456962334115,0.000576931028936321,0.0414927034597442,0.270998433909719,0.0677711450801202,0.00153099569638714,0.00105927501151231,0.0251278218867266
"30",114.595250356512,1.81616016455137,-0.00144210731936438,0.00884924773817567,0.0017327803928955,0.159829759256817,2.81928544883448,-0.214173136442413,-0.00397980999507372,0.00929796962662779,0.424172120554722,0.000206128158939766,0.0019312375453098,0.000619349706687207,0.0440565780470806,0.284549756860128,0.0728777765096949,0.00157450789371684,0.00114271856186899,0.160053633468359,1.08991293453164,0.0175527879288181,0.739637798079868,0.430751088041355,0.00020932523482012,0.00196119130323934,0.000628955905175268,0.0447399015860369,0.288963162428282,0.0740081207707188,0.00159892872605882,0.00116044228273748,0.0178250340654393
"31",93.0544554985574,1.99919520379062,-0.00122859258852812,0.00859838054091885,0.0010978290558014,0.152140205565282,2.72380500183953,-0.244161650318269,-0.00373880329401118,0.00937834825608512,0.492126960267726,0.000243930983817154,0.00236429818575253,0.000769473033213783,0.0501852714586108,0.336774674044289,0.0847237964848286,0.00176281006262943,0.00135087007726824,-0.114464260138961,1.01856410413896,0.0216670581825496,0.764961769484293,0.499759916593716,0.000247714386671204,0.00240096877332539,0.000781407664987163,0.0509636518689081,0.341998095206343,0.0860378741325741,0.0017901514873133,0.00137182225655195,0.0220031172123782
"32",102.93661173605,1.86613999175475,-0.00133016380777238,0.00886803047980221,0.00138886432078339,0.146866094551471,2.76379659360382,-0.222400745440681,-0.00379955719746414,0.00942505508635098,0.458834108875498,0.000226764409706069,0.00215159096319476,0.000701880224608907,0.0475575100737752,0.315060639692792,0.0789508936093875,0.0016851195504015,0.00126191012434719,0.0131980242499599,1.23620023775004,0.0183888762680637,0.75489031640985,0.465950688532129,0.000230281556652527,0.00218496243271255,0.000712766482694831,0.0482951335463207,0.319947273218225,0.08017543274557,0.00171125598463646,0.00128148252261862,0.0186740902489474
"33",108.990377626825,1.79363444799956,-0.00146744171833114,0.00903916989807835,0.00169943889340487,0.150786475536324,2.83979662305779,-0.211422918160064,-0.00399276539444897,0.00948426979695609,0.435934423654678,0.000215713522830439,0.00201948567512323,0.000656465956645775,0.0455993008494728,0.297430923152526,0.0749121622677848,0.00162945258167516,0.00119868975689033,-0.0742349471049967,1.18578683510499,0.0175971899919394,0.74338805347558,0.442695826067872,0.00021905926901308,0.0020508081735915,0.000666647833236829,0.0463065522296661,0.302044117368074,0.0760740601295975,0.00165472561362698,0.00121728159863331,0.0178701248106203
"34",114.215840011626,1.7998355319001,-0.00155143508045181,0.00898317644147744,0.00188312198097332,0.15968075023114,2.88604637828018,-0.213136062141564,-0.00410567897372105,0.00950870774310542,0.418397061858721,0.000208625008247996,0.00193181008603399,0.000627568164685881,0.0439331649289318,0.284070044524425,0.0718259526890072,0.00158398937956152,0.00114761000120085,-0.0504557714194435,1.19039471441944,0.0165561126954422,0.733520245815315,0.424886457396719,0.000211860810601925,0.00196177272414832,0.00063730183257927,0.0446145743135805,0.288476009688775,0.0729399830190049,0.00160855727104312,0.00116540958896103,0.0168129002631539
"35",114.873705327758,2.35964175896647,-0.00159597429089492,0.00785954007493705,0.00158129722716541,0.219900537941173,2.82930569076876,-0.308172047955165,-0.00330895176728654,0.00970707579788981,0.405110663251388,0.00022054307785626,0.0019215862163945,0.000588183669244135,0.045067505017324,0.295267613010903,0.0699439896282255,0.00174779649463075,0.00112730471481292,0.0443654732469061,1.2397064307531,0.011157404728751,0.716983470036793,0.411393984933477,0.000223963731096555,0.00195139028089523,0.000597306478237487,0.045766508171574,0.299847253990876,0.0710288304542744,0.00177490505682572,0.00114478936480967,0.0113304575990096
"36",119.5376241567,2.46876422658488,-0.00155875176050622,0.00766934977624295,0.00141352160170398,0.227107258392985,2.75563166111131,-0.325587806392115,-0.00292561557228741,0.00973632144273664,0.397852763457955,0.000215522727030716,0.00180097074126889,0.00055833772229945,0.0440353843706878,0.291723465339482,0.0688355964599699,0.00171734037098298,0.00109065358528476,0.0479421806878791,1.15481262231213,0.0145315411305475,0.720056386661608,0.404023514123591,0.000218865513944461,0.00182890404328716,0.000566997616581905,0.0447183791928305,0.296248136105318,0.0699032459566904,0.0017439765545431,0.00110756977125989,0.0147569273169463
"37",101.642617775201,1.78813440581988,-0.0014517454784693,0.0091609794071765,0.00156355187614626,0.139530230901549,2.83338278313373,-0.211232035006748,-0.00391168190925046,0.00970284190619577,0.452821671911213,0.000228102265913484,0.00212962453244271,0.000716587647024896,0.0474731056709777,0.315996232039093,0.0778572437609582,0.00169875306264152,0.00126861275112304,0.0493519372445878,1.24612986275541,0.0140968811380919,0.750149596169198,0.459844997849869,0.000231640163192328,0.00216265529962126,0.000727702019239963,0.0482094200197152,0.320897376729519,0.0790648202387152,0.00172510095451221,0.00128828910805062,0.0143155256886795
"38",107.930141122672,2.22838465970338,-0.00165374674453296,0.00815297211499906,0.00176722234392209,0.208555321152414,2.91010501990729,-0.287187693699447,-0.00366740686575608,0.00971381588912202,0.417082619740867,0.000228608586724014,0.00204863433626162,0.000629492627499191,0.0464275973293339,0.300520151693531,0.071764966065076,0.00179085641331302,0.0011780857210882,0.0277111854454048,1.20408250955459,0.015279175138044,0.714103600419976,0.423551628102205,0.000232154337107739,0.00208040893444275,0.000639256144073492,0.0471476957009872,0.30518126026541,0.0728780504842123,0.00181863284072415,0.00119635799142358,0.0155161572299464
"39",115.516295584569,1.97102054495736,-0.00164773739902315,0.00861092861383178,0.00194958986432058,0.18284697364158,2.92911819651845,-0.243238482284372,-0.00404664275953873,0.00965511219532733,0.405162384705585,0.000212669743619401,0.00191806600735997,0.00061720816262185,0.0435383385770929,0.281926918032947,0.0695607929225378,0.00161910562228701,0.00112744932183495,-0.00620744423332746,1.25567567423333,0.0183853130510558,0.719910014007982,0.411446508594489,0.000215968280371021,0.00194781547293808,0.00062678114546915,0.0442136241511332,0.286299643012891,0.0706396903153775,0.00164421817148642,0.00114493621470636,0.0186704717659573
"40",110.446634897734,2.52148360576653,-0.00158925630001509,0.00759647312244025,0.00144913771375553,0.23113208390125,2.81228342636868,-0.336017643653117,-0.00302529148915098,0.00982599154736793,0.422418530744974,0.000235451147880552,0.00206752730855369,0.000610681169609337,0.0483024609385542,0.314437297532811,0.0729759119830593,0.00193522834054359,0.001189885491056,0.141577399789313,1.32493390321069,0.0100255042661315,0.713835164423708,0.428970299814303,0.000239103027321781,0.00209959493931385,0.000620152917904121,0.0490516387006935,0.31931426293626,0.07410777833867,0.00196524399625193,0.00120834077743417,0.0101810012057175
"41",113.599315956467,1.7130167042038,-0.00159753934063298,0.0092010030754275,0.00194100916313699,0.146279887463695,2.91188326255185,-0.199424149988896,-0.00410517633875582,0.00972459442250362,0.419895551511534,0.000211476491381499,0.00193640768914398,0.000645128179597833,0.0441806510950285,0.288130725094961,0.0720496049761098,0.00160864435474655,0.00116521318213018,0.111628553581793,1.2448440014182,0.0196066522180392,0.732766894508757,0.426408188828582,0.000214756520628038,0.00196644163671009,0.000655134205719338,0.0448658990238937,0.292599671969217,0.0731671041836076,0.00163359464825851,0.0011832857976293,0.0199107540701258
"42",106.831105503775,1.83981566852975,-0.00165703824609598,0.00905731287881745,0.00197543954441919,0.164758653616375,2.95818541461166,-0.221681626042534,-0.00421036708995902,0.00968261353123294,0.425112533275289,0.000219275032351573,0.00200477133788106,0.000649830854474279,0.0451270085200207,0.291070155886768,0.0729065110256879,0.00164479364236318,0.00118964296680924,-0.288338758713665,0.986196612713665,0.0200728532247009,0.727698717497714,0.431706086691579,0.00022267601803301,0.00203586561497028,0.000659909819725004,0.0458269345817193,0.295584693733819,0.0740373009629769,0.00167030461626023,0.00120809449160324,0.0203841859180343
"43",112.768399792747,2.32889403016421,-0.00163600142201715,0.0078839283628243,0.00167963911722217,0.214920271888241,2.87584581152722,-0.30387464304744,-0.0034567967919937,0.00981691634775192,0.413166571899469,0.000228888568146936,0.00203350382844496,0.000621191589055943,0.0467314757436404,0.303211853210849,0.0711914102248937,0.00184833739377884,0.00116932244318434,-0.0119374840586623,1.36007721205866,0.0131921920907692,0.712028398191994,0.419574841824271,0.000232438661080746,0.00206504375038464,0.000630826355390949,0.0474562873109771,0.307914710440662,0.072295598714662,0.00187700535904279,0.0011874587938833,0.0133968047907484
"44",102.63465227079,1.66312810276371,-0.00151500474860559,0.00939390957134381,0.00165936832966089,0.124847324904338,2.86478152896409,-0.191180922988198,-0.00385028408171454,0.00995406755305849,0.44908949824131,0.000227098689613685,0.00207673607510457,0.000734673802328541,0.0470937933695353,0.316838423151658,0.0771664290212223,0.00170549042110419,0.00126392509449206,0.0557815401521331,1.27901682684787,0.0155859698583486,0.745559193331688,0.456054937656927,0.000230621021287138,0.00210894653509087,0.000746068693281015,0.0478242245327036,0.321752630341194,0.0783632908680741,0.00173194281032424,0.00128352874522547,0.0158277103782385
"45",111.092469315711,1.68300678769685,-0.0017130930576141,0.00929061605027822,0.00210804327596862,0.144992264797061,2.98577703469801,-0.196053746136735,-0.00422095887573684,0.009960929809704,0.4192226316152,0.000216135897683278,0.00193798637750596,0.000656623473253193,0.044310229665302,0.288218464956166,0.0718141362100576,0.00164397554734686,0.00117721142282093,0.0807391751127523,1.25832467588725,0.0199124594888338,0.723463096436303,0.425724831852807,0.000219488194957537,0.00196804481074404,0.000666807792948328,0.0449974873754788,0.292688772687645,0.0729279832648539,0.00166947383247854,0.00119547013267084,0.0202213044534312
"46",110.107612663374,2.45874130900565,-0.0016176809705795,0.00763070216500239,0.00158022093327901,0.223464065796933,2.85524742089293,-0.32602045592657,-0.00327151356150231,0.00990759396647043,0.425169811379467,0.000238532059582618,0.00213937547426691,0.000639663543829036,0.0492036741290179,0.31693166545335,0.0732789153560195,0.00200320652816151,0.0012105471878135,0.172375465796604,1.3634473672034,0.0187227524228949,0.709010252198105,0.43176425318697,0.000242231724384871,0.0021725574798841,0.000649584812703879,0.0499668298307513,0.321847318843712,0.0744154813353028,0.0020342765348384,0.00122932293992857,0.019013144868512
"47",112.452534286595,1.94359074473996,-0.0017209292542317,0.00866613725832411,0.00205985583151735,0.176817071381235,2.97736109406457,-0.239969559858546,-0.00410768545578288,0.00989673200432451,0.410855329840191,0.000221606854408357,0.00197308829498922,0.000642642657206576,0.0447403662619981,0.289155116182744,0.0704266951713487,0.00171686332945448,0.00116353947901342,-0.0745649844760179,1.16416929647601,0.0157812868870794,0.713158016828532,0.417227752085183,0.000225044006968173,0.00200369116375866,0.000652610132536534,0.0454342954495005,0.293639951502595,0.0715190228262577,0.00174349211403538,0.00118158613514875,0.0160260568007445
"48",106.467751510672,2.29539683708541,-0.00166901404022032,0.00796262949495583,0.00177410921175826,0.210722467979086,2.91805082403589,-0.299164121754115,-0.00360658374151683,0.00987747697493426,0.425570724681667,0.000238154940146724,0.00214359966982958,0.000657326345820375,0.0485843480227806,0.31215001734255,0.0731607498348906,0.00195529324986472,0.00121656330961735,0.0346486990902963,1.4081508629097,0.0206669599509126,0.708100959567546,0.43217138470921,0.000241848755775052,0.00217684719329652,0.000667521567164965,0.0493378978920722,0.316991506718049,0.0742954830508124,0.00198562011505536,0.00123543237260276,0.0209875073206614
"49",110.219107539871,1.57000296928936,-0.00166493017525482,0.00950871878555136,0.00200194822500626,0.127014279719569,2.95395722520118,-0.176614574709631,-0.00406404864721639,0.0100414659006759,0.427533194843241,0.0002159016514304,0.00194083647878059,0.000680643932448564,0.0448347900241857,0.295733727374777,0.0732956744171266,0.00165099024361624,0.00119524401146756,-0.018081094676678,1.26819106267668,0.0147697071705202,0.730105811082739,0.434164293050854,0.000219250315513304,0.00197093911747846,0.000691200812744461,0.045530183737128,0.300320597852155,0.0744325003317352,0.00167659732764452,0.00121378240922872,0.0149987873447072
"50",117.992299129103,1.65676925488245,-0.0017546770027218,0.00915432577131442,0.00223167592703386,0.144845802749363,3.00067191301099,-0.191886773049436,-0.00425019096908402,0.0100973558638737,0.406939463313638,0.000212307966893498,0.0018750190632542,0.000645053293919892,0.0432929086655764,0.281170325989416,0.0696399586646383,0.00164262742283481,0.00114277349117028,-0.0301592382784539,1.16234972627845,0.0149097812426997,0.713378295263839,0.413251149934312,0.00021560089243872,0.00190410086485359,0.000655058158554311,0.0439643875881895,0.285531316123494,0.0707200839289436,0.0016681047983713,0.00116049806399973,0.0151410339848655
"51",105.254652553934,1.43185842010333,-0.00174002754890994,0.00977875873203893,0.0020393741836437,0.111807876869621,3.01207176530458,-0.154546760556158,-0.00403428526497134,0.0103149301561508,0.438998699537722,0.000220906722092046,0.00195092528934761,0.000726193124812057,0.0458067584801067,0.304161843702729,0.075159988964622,0.00169570241914727,0.00122985611991538,-0.0204329610314269,1.12255606003143,0.017817242090446,0.725203569559892,0.445807629288116,0.000224333015504073,0.00198118440687443,0.00073745647929869,0.0465172275564679,0.308879435414739,0.0763257306523295,0.00172200299512097,0.0012489313562029,0.0180935899472104
"52",108.572938271924,2.27264522074655,-0.00167359521750277,0.00790324266702458,0.00184129074488221,0.205303433509072,2.92382676760444,-0.295465977878679,-0.00373182276973617,0.00999941411166996,0.424643093712312,0.000237481399690171,0.00213619228166627,0.000667655825521307,0.0489554055745618,0.312429176074262,0.0729270084532393,0.002009015582033,0.00121530069073536,-0.0688437092949799,1.49042689429499,0.0229890165167769,0.70419235501667,0.431229366056904,0.000241164768614085,0.00216932491553174,0.000678011258505967,0.0497147105971285,0.317274995239793,0.0740581163084275,0.00204017568792834,0.00123415017032958,0.0233455793008084
"53",110.047346095096,2.05703054826959,-0.00172639241044181,0.00834195280785689,0.00204107527392531,0.185846209641179,2.97415883139829,-0.259551714372473,-0.00403778470862543,0.0100312980887168,0.417707148866836,0.000230368626741183,0.00204727094643737,0.000662741863068707,0.0468896449115834,0.300348673438593,0.0715948911690944,0.00188279741788405,0.00119321071210828,-0.044375061974317,1.33697870797432,0.0189090810155776,0.705273389350834,0.424185843760162,0.000233941675585809,0.00207902439825624,0.000673021079825003,0.047616909704304,0.305007122359333,0.0727053377033799,0.00191199986282545,0.00121171757311884,0.0192023634431
"54",103.991603730352,1.95480525816334,-0.00176682754760365,0.00860185750238801,0.00216597313021447,0.175205232036549,3.01839521840373,-0.243304920361711,-0.00425172916151384,0.0101117974085993,0.429015171737558,0.000234919843665549,0.00208601518319605,0.000686095082771219,0.0479785909078604,0.3043540292082,0.0733880901306607,0.00193301252381975,0.00123035879050494,0.0494383023223159,1.36601403667768,0.01833325947972,0.703334071561223,0.435669255609083,0.000238563482505885,0.00211836956341539,0.000696736511152668,0.0487227454016175,0.309074601743631,0.0745263494256005,0.00196299381190826,0.00124944182328192,0.0186176108366251
"55",108.123646508944,1.28906314273095,-0.00184625723986601,0.00987030900065463,0.00222855355056388,0.1048885668602,3.08953137412217,-0.131441023424759,-0.00417640438727751,0.0105259212225064,0.433140749046588,0.000217584060103246,0.00189278420036666,0.000727122917514942,0.0454315787810166,0.296853135216204,0.0739560250543024,0.00170546002620158,0.00121314866920517,-0.0896731934549023,0.998910074454905,0.0289931354463527,0.709324745849705,0.439858821185291,0.000220958818574304,0.0019221415416675,0.000738400693213308,0.0461362287690352,0.301457367861995,0.0751030930974274,0.00173191194399255,0.00123196477065171,0.0294428229345065
"56",110.732257903287,1.78363400841999,-0.00179108734496414,0.00881079504141333,0.00229060550863412,0.157791210332566,3.02946044584975,-0.214278276976542,-0.00439497948188569,0.0102460401508231,0.418554474390937,0.000225281692777275,0.00197424102023425,0.000673853112823151,0.0463415035488645,0.294621965734844,0.0715511288868916,0.00184853139825637,0.00119418863664472,0.0567220851370905,1.24037260086291,0.0180270660843299,0.70080501095863,0.425046311418796,0.000228775842581786,0.00200486176792958,0.000684304666579754,0.0470602665942314,0.299191592637438,0.0726608966622068,0.00187720237255624,0.00121271066539832,0.0183066683398791
"57",112.187896672076,1.48638166662501,-0.00183186387983358,0.00945501877277058,0.00234628718116161,0.127375408049915,3.06407790858585,-0.164471545939938,-0.00437052559819086,0.0103689364250945,0.420006288714327,0.000217073938547454,0.00189322112024484,0.000680654137620648,0.0447937030524072,0.288263980989849,0.0717300173974463,0.00171181556904583,0.00118531393612104,-0.00314341863092563,1.12413179763093,0.016795805240632,0.706006388719766,0.426520643580506,0.000220440784963553,0.00192258523823263,0.000691211176200157,0.045488459500809,0.292734994681224,0.0728425597579774,0.0017383660621738,0.00120369831705819,0.0170563104724361
